,AP1,FD,LFY,TFL1a,TFL1c,days
6190,14.809796744048288,3.395195382777054,14.578467007786493,7.015510732434002,107.69166934586028,15.0
6191,3.9701039775633484,64.22985718790073,2.2496910210538354,2.8191541190797977,4.1232151590867225,9.0
6192,0.7590695270752987,17.47595634905814,30.16560256193462,3.4417246361305533,23.318553032003827,22.0
6193,2.47285144920849,1.6394273951757796,3.1887741724310494,23.664369621082727,11.335465288384377,22.0
6194,645.2542801801055,235.19324303461198,135.56537778421443,24.93297908779092,48.56245791020893,40.0
6195,10.641533919573487,24.044196032944335,33.41991893247,87.09735082425601,113.43261276107152,20.0
6196,9.74349645357239,26.436014624428864,32.84984565910543,110.1778791101903,16.272540274423648,20.0
6197,4.298843904449395,64.85884951588258,109.46187204520228,156.01486905687278,1.7591005235590131,20.0
6198,0.0,13.601009475310128,8.310525997146415,12.792099377606458,25.31126120728138,11.0
6199,120.53789423326573,56.35758816535062,88.96988745263391,12.141946249419954,35.30291948724806,32.0
6200,38.43394453910253,11.21658169980698,84.38852549712618,63.45178144145676,173.69230335223548,20.0
6201,79.5503393294108,16.100825004490904,129.9841189268054,24.56655551213743,16.176180060011802,32.0
6202,0.0,95.62565450155643,18.7889796733861,10.063866688842385,20.035949270015664,11.0
6203,3.046035670819172,60.11889620312199,37.22796094770668,48.963018437567875,60.56710586495297,15.0
6204,1511.421057116776,91.99092404266698,8.549477114096788,6.996549327294272,25.09351292657872,37.0
6205,260.8261507152727,58.51100287627595,59.13524028914734,26.08511062546297,27.63874701502064,31.0
6206,66.49637995038987,329.3389278426397,54.33697574609472,103.47337908989216,81.63151975857895,19.0
6207,41.68457013220168,111.00617795912959,61.734263439757356,35.37962199766189,25.865841934712503,28.0
6208,11.98067383441394,75.498079403302,55.70778506671354,50.724968652600595,53.62282578776084,17.0
6209,451.4345491504339,14.781647395337629,7.013370182861777,3.6563583026582194,48.31752922449162,30.0
6210,1952.8874505880951,115.11506642222213,104.21647824455076,12.360671598857357,50.90063995838723,37.0
6211,26.40215107137607,16.648313655533553,36.4734131973085,29.3814707708528,38.54792820495027,28.0
6212,8.958559242976103,80.02885154232496,18.346300606150642,27.035865785215634,63.44901352505836,13.0
6213,35.13310248363314,59.04301396001773,18.108081453739896,102.62721856398687,131.0443548502236,20.0
6214,551.687071079404,33.49586312409509,259.0084163119471,25.25890966498376,33.15746531294536,37.0
6215,9.079863481438725,40.09068840744438,31.26172167332456,17.419061167742775,34.70884419709106,15.0
6216,4.656920223066239,33.26440948924475,13.642084348680537,16.106669708118304,35.284222201851804,9.0
6217,1122.0751460956553,35.05074107818096,128.653711092479,0.398382520984331,77.4487594784909,40.0
6218,3.678051755574608,44.11801880925717,6.1202673031300625,10.010779563268166,33.523371673819724,9.0
6219,0.2838132773432883,37.73771190688022,15.519382910682465,4.215053961840844,33.790002048179545,22.0
6220,0.6256460222462366,16.834621589524463,34.75669022245116,23.659294946131112,13.525611741161583,13.0
6221,536.9535266272076,30.643204540221014,98.87153581689653,22.37219276499563,64.81623888348706,34.0
6222,453.3708738449002,162.53218205571642,184.40417971294232,0.22598207725905084,64.09102220503519,40.0
6223,0.0,41.96231086181408,18.433787543488876,10.23944134936341,46.32252459422119,11.0
6224,49.71590782403873,112.74962499073828,80.41360763129555,110.86120526271623,11.354358061772263,17.0
6225,6.240450223780247,43.66758092556152,71.9852912905066,17.219857664352382,47.305130511711035,15.0
6226,221.93429561199318,2.8178006850928163,89.75399121902966,6.186095434419946,5.330419540595019,31.0
6227,147.31574214177306,74.81334940712338,30.343763843496454,21.064147378047146,42.4112004181148,31.0
6228,1.6707776923724507,49.91685998391086,12.94327530328438,6.813727504051795,8.33295513840807,22.0
6229,4.999489589880577,86.01962389503566,5.751227266855544,14.525020823686809,25.99420773434406,15.0
6230,2.906526079917195,60.9292518680011,0.692989264862879,49.921524891416595,10.342331357156365,9.0
6231,20.914880905024773,163.62367453504362,135.14550727011346,5.859629053047357,37.596194692607305,17.0
6232,2.4249638028089926,76.1973110560271,21.695856550912197,8.046792630946861,74.6427301889124,13.0
6233,1.229582020914866,7.236278680140899,8.280260896377483,34.45616805828654,32.962201601249525,9.0
6234,5.431260082865393,68.39897922252709,13.07416137292332,33.200590237879226,10.063642329522452,15.0
6235,238.93296550100936,28.32583365781119,51.12125330435251,9.504938670733921,27.377812381766702,31.0
6236,1324.499214357851,100.78058227562741,234.7261160684431,42.37358962021234,14.635369570703187,34.0
6237,2.270834520107268,78.7087805275271,23.75959366321908,46.90765234543941,23.856820619705772,13.0
6238,493.12110404649627,42.665369929903015,102.47369665536272,9.91725159702667,31.83506658053391,31.0
6239,475.7803259106282,79.48694938611683,130.68503917466361,26.150354344767056,15.403560104020023,34.0
6240,129.17057367750408,74.16874210378921,15.595666749817287,3.465657622615094,83.5559420471295,25.0
6241,10.625752566087833,18.889285972665405,77.665456722674,66.82428901531397,30.150298881722595,13.0
6242,250.67919701417497,25.583919694710808,119.35735951447842,23.20892118596757,29.36166399705875,32.0
6243,2.277226801392537,15.111118951349102,41.55787473317904,19.21277292953375,13.148895679064758,13.0
6244,1556.9450537852342,38.84855178280988,345.8015044215978,16.603886478882465,35.30907569809616,34.0
6245,821.1295838283884,81.00242269125447,75.70562365397068,30.336222715492493,57.29206815978526,34.0
6246,10.372255603021868,162.7086025762907,132.63516672175803,46.5836331818568,82.40936809189841,17.0
6247,377.2581416223072,12.244193278035553,47.077818904827,32.66663983552367,73.19146203977023,30.0
6248,1.8401694879069783,2.355074874960195,63.26604072606531,8.202781376254016,38.25078536679507,15.0
6249,440.9383176635181,15.282670245414138,394.31013192812804,16.273952821373083,20.39047767278549,37.0
6250,0.03731862586555934,18.94236095278989,172.6932082705282,31.210543828686674,43.35358022165434,17.0
6251,452.6536075002696,85.44175879390339,66.64630705415334,35.88353737898895,19.117213696484548,31.0
6252,30.937624285599888,75.64857673110033,237.31070906426783,44.52339792607961,4.2797716465183875,17.0
6253,4.170158633028297,38.411803659526925,28.089312978303653,13.09164593377475,60.10215549290332,13.0
6254,259.2487443073089,43.34088549540455,38.14384589870449,9.787811087358122,73.85986765049631,30.0
6255,4.668343863652275,8.332633812911943,7.449902367013949,38.33493000917938,17.288241207060405,9.0
6256,0.0,21.189171286408005,6.375108683044546,45.063393106760934,58.171539582198676,11.0
6257,1.7859166263540527,40.129720774709945,10.968593117852134,9.550603790020133,8.352745469628266,22.0
6258,27.53552620663234,120.04942139598374,11.050735927080925,13.469473353272573,14.142772579334064,28.0
6259,1682.382680939061,66.00968344724171,222.30570903141236,24.930816538690998,101.13928110910945,40.0
6260,34.77367037858835,120.94825798046794,25.662514691857638,11.425054323734702,18.20208840001414,37.0
6261,1.8469108488304258,22.01789385491424,41.58130378343597,3.9861366663281306,10.82238447340414,22.0
6262,47.9291494394097,7.144397508967851,131.93598297349754,103.5634122242707,88.43266947388588,19.0
6263,37.4665089215541,42.91604072493162,58.37429221939593,35.529023867705384,3.6514720510256886,28.0
6264,0.5168025965576666,50.190998801871764,19.79485764592901,2.977152726637783,22.796177319008805,13.0
6265,0.0,86.62200408298621,14.460479572050545,58.271107029987206,22.787929583744063,11.0
6266,46.55921233210991,55.25196250785868,231.31130751985353,8.204937588912038,2.6190666083913516,32.0
6267,209.33573349148222,49.30306250008819,19.641040936377102,26.824295913835837,28.740525432184903,31.0
6268,543.6686189581822,107.2406172547979,5.4972062261603725,7.310620201546307,16.98885895228106,40.0
6269,185.53917881635775,28.504064808776754,51.66559956638642,6.791448167607246,2.536242689372388,32.0
6270,625.7516184957374,185.5437577572424,126.38918802613026,5.022783447625187,6.505973132558854,34.0
6271,0.0,26.83207810610102,13.153967023092099,32.51422605958808,12.562179316029333,11.0
6272,0.9259004128314583,36.74815327660457,109.40952561652607,31.569134414697345,46.95914789195935,15.0
6273,15.339133982393085,84.69373939895087,65.47628216272109,29.134825539325533,9.9885133159874,15.0
6274,0.3312394721637806,32.59824425704783,3.8409936401270452,10.607423791217741,45.23847691050187,9.0
6275,36.60967233268656,35.1664176541295,57.75470534221384,0.6917193684211167,33.70613217846858,28.0
6276,98.12200049751428,85.44883992047647,60.34279973569698,0.2383886855741224,41.624725648418,25.0
6277,32.795413216257245,113.04835823492172,130.52808479492683,84.5197271637062,72.0575832162794,19.0
6278,25.882340164624086,61.27736412214903,85.6669903531238,42.74093277654526,166.64546902975115,20.0
6279,54.403334242163226,15.131966326068685,89.52949716316023,5.837646425929731,9.67639189084153,32.0
6280,0.35533427007694507,19.34272964555337,13.417456247266006,21.87612024372061,21.734240150273582,9.0
6281,10.386532098014783,75.27060935309076,31.43462959357441,13.525387218386388,39.89966969280451,28.0
6282,520.2481524355587,50.64918244761099,38.21758863887662,26.581256247319303,25.308730628752,31.0
6283,482.83947274840733,101.59650946860988,62.138963577381375,7.661019424104332,40.52404153609992,31.0
6284,1.6491046581817366,20.84744443828154,91.606630990497,59.13364307097588,83.09844143620285,15.0
6285,11.303559666146004,12.060401853392172,87.55010656704141,3.9480780193823435,51.184032317800515,15.0
6286,1.4061261282633208,92.68243694193072,42.90622458901045,18.94630574926314,3.753845880797119,22.0
6287,22.72527532522234,78.48892859323126,65.07954989220825,22.2565494287888,7.263467484784234,31.0
6288,59.43630620087174,127.28719346405299,80.14616990050322,201.34312440641258,58.76335189740258,19.0
6289,2091.4010654570743,184.07025984360428,155.5747473599606,33.521897016616975,74.43965144234755,40.0
6290,624.2277549642449,61.63353801761377,61.729228805536664,20.779522730800682,31.201315953664157,31.0
6291,0.6728857442058898,39.33454792620501,8.446946615288631,34.53925543709285,34.5783065981119,9.0
6292,0.9559641902595007,11.39449063557665,20.64373240151751,13.029947503868936,12.728121976653462,22.0
6293,170.63510018871656,7.899580669741788,4.809080199380666,72.20242410031179,13.081528331832084,25.0
6294,3.9937207566113813,76.58747472546212,16.416189085579628,31.038641869214782,50.89579077166596,9.0
6295,3.398921849541477,68.11475988626032,75.34758447905448,13.10935711722118,5.525899450768222,15.0
6296,2.0319598594093433,61.44304307355513,35.77020304602171,10.16857426971228,73.19750800457886,13.0
6297,93.0076707771534,37.30641655384486,96.44128419379844,24.096596143592805,52.187244565429374,31.0
6298,15.707649240083096,151.99615322809797,64.03619161913083,89.16882508857803,61.739487403369736,17.0
6299,714.2950328274699,67.36670666448607,93.82109993061405,15.446174079403876,63.52402680775569,40.0
6300,156.93182148375678,2.6360199738968433,30.058683644581862,10.040049678929867,11.661260545640802,25.0
6301,3.766918543467414,30.239658765433383,2.060657013472948,2.727900965266647,3.4204027986608097,22.0
6302,785.4065871823361,127.1785405057673,15.224822823962185,21.948894870972687,3.769988403062925,34.0
6303,5.34399202666903,13.022249825829306,24.321923137596904,27.535792598955055,68.5721247208541,13.0
6304,39.311579529213176,150.79863868291682,78.6106100333983,55.43564132973095,115.37133776023194,19.0
6305,1897.569366563971,125.76895268253884,146.11177617461843,40.40989678733301,59.44488320668829,40.0
6306,25.292779124599335,96.95140436265328,28.94163020749703,4.3371048191939465,64.9603516752046,20.0
6307,123.15994653614644,88.64762831194668,225.18034011727354,29.76777344297812,34.529984640047225,34.0
6308,18.476014076159846,25.78988749448241,36.47631437606044,17.315439536796266,22.52269163423884,28.0
6309,3.020319335987476,97.54221263706758,81.62487269604945,73.93311811804186,74.53483030345956,15.0
6310,0.0,75.84068496963619,18.203512964479444,19.397725230201832,30.719981696488727,11.0
6311,0.0,51.84114504796239,36.19230445548206,1.3847955358970658,50.84906718671786,11.0
6312,731.7456962263211,39.685180225319066,59.37622538851628,9.353664675281976,41.4305358212418,30.0
6313,0.3690957943385609,5.560963437572848,4.755820634537992,9.175966882565017,26.21161797676762,9.0
6314,686.0231526777181,13.730973616914596,0.36640591437857495,35.605586348927034,74.16833557885265,30.0
6315,27.536270367779018,92.15478571730284,8.956235426421877,1.7877641048619104,42.08203465392566,28.0
6316,276.46448516707284,81.21193511387963,14.504021399389948,34.56857835667343,8.250447358112314,30.0
6317,1313.8510828071317,46.5887532722642,266.8923416737936,7.1318384608910925,10.909672729937853,40.0
6318,4.721370997230458,23.91009729837186,118.05700561149382,45.70105303208237,51.87952118724561,15.0
6319,2.237440253129767,14.836805517077696,13.400802704471337,60.9939144035735,38.484280597687984,9.0
6320,23.62183624564605,36.5799973194422,18.900753674050804,14.475405296981714,23.87965252339818,28.0
6321,1.7945756452023602,15.162762324624257,12.305219948606222,37.48529271243841,20.07381414244931,9.0
6322,3.100357659738986,40.22370357926962,113.29297085992224,103.99675201796322,70.87267719027501,15.0
6323,163.358944387341,13.509555703938275,118.28602002189606,45.768531485988376,51.114822651671524,25.0
6324,4.092501262955176,81.43364224311897,10.544430067817592,48.01700025295992,19.5879164519792,9.0
6325,21.552767202232516,94.84751501683581,93.92442120581755,49.64647836118331,90.05353614395702,20.0
6326,238.5660859468962,51.27240633510456,26.15855747869191,30.15528966313041,12.760511783413495,31.0
6327,1081.0940476694664,117.75148438407453,115.68933432240212,45.1358321537693,51.43020872404264,34.0
6328,5.326972706200543,18.881780104901217,3.419252059307505,20.030704720287034,8.018903350279665,9.0
6329,111.61610514648567,12.751942966929242,135.5965647844201,3.2573855070284576,12.133437914917993,25.0
6330,0.0,73.38769927258497,25.738190581160556,41.19461736311459,40.49014559319406,11.0
6331,22.64563002440753,210.14569215119164,175.02135556063922,46.57322052860767,135.84813815167482,19.0
6332,724.1950238203648,196.3901880987829,36.3989446419973,10.200489711742504,0.8034317920872489,30.0
6333,0.6277790827836633,46.316349795228824,16.097902437894774,5.281078353782107,14.882106096268636,9.0
6334,1.545940134667032,63.951795027887016,26.069438813180682,6.3384583016766864,15.572828783806576,22.0
6335,256.88077754097407,14.351408636534348,14.725308045513252,33.3432001411466,21.67033105779993,32.0
6336,911.0977006282594,35.08902616789669,48.468778719206654,0.5781342949008703,56.59651125391433,34.0
6337,20.067761278329726,110.04866213315628,25.606417202180353,72.42155703553156,21.9607111404722,25.0
6338,1143.3232636212238,0.30736418811974886,34.04388525253545,19.701125137423656,50.74311460028996,30.0
6339,0.8073749777724437,16.46114769839358,8.180830899901812,42.3059522007747,27.29458657536304,9.0
6340,1034.598775849586,11.403045547407146,60.09154969342511,11.373886505083025,93.5700554163906,40.0
6341,23.902774680890396,67.59089321930045,43.78198270686579,2.9256824970814144,23.062153988045395,28.0
6342,557.8730143871746,90.03508733122271,275.9937746257318,7.715176391027196,35.066042545548754,34.0
6343,71.84886533988299,2.9678251231267296,43.49977381564011,39.30152822648698,0.528292007832615,30.0
6344,4.2972817581921205,73.87243061689034,20.621975778751764,12.758518548902128,25.254724336574306,28.0
6345,0.0,126.90850754936577,13.875967814559663,1.6522423092032419,24.731697777391304,11.0
6346,1815.0540019074292,8.418757844577726,19.325401934506118,8.351867293599984,0.5376899138290199,40.0
6347,18.587110507384338,86.34941894048778,221.18283490999445,71.33650956522658,59.959826628486425,17.0
6348,364.16729304658236,33.77544476187852,27.459578348153205,15.801300565414564,16.93272884043431,31.0
6349,1203.618597672567,79.2457479062123,81.64231408005564,15.597935045017467,80.72490539271493,40.0
6350,67.91398804458318,130.3552011903279,11.678718935049524,106.51798102935811,146.29289923404423,20.0
6351,2.0402436914793123,40.07841543454881,4.653764301887316,94.76631430115677,65.9836206360237,9.0
6352,228.5102601868366,9.490477740472166,108.45237486283179,1.2183522556286182,0.775301158230203,32.0
6353,25.7534294173748,47.7863682717926,137.39911182894423,38.41674533942958,43.975406200698366,17.0
6354,56.322396029464116,184.41652838999659,6.6772534906121805,24.454947778636452,34.04987651224069,20.0
6355,2.3378005168491356,38.851264253113314,2.3583228381306824,10.627047007112363,61.67619576981199,9.0
6356,0.0,2.955489731235332,16.095634490614543,28.17668341199088,24.069431809810233,11.0
6357,52.37041715848761,65.71463274649281,331.5942205216305,16.01125421533063,9.921062219186961,37.0
6358,944.2525467567875,50.36629295749944,117.94885398969042,30.86987893380913,26.77950798730033,37.0
6359,3.505537497740651,23.352044857291226,9.479847710487398,39.56319756666829,28.274603304046696,9.0
6360,254.23051438556854,103.66176848726079,341.4485535818613,26.444086702061142,49.65273715862122,37.0
6361,163.35908378170558,75.49563680703139,31.58674490024883,17.785989930269896,32.24003646641113,32.0
6362,0.0,1.5286276138776884,21.837132369726035,3.4295008224991648,43.94108890898454,11.0
6363,15.03420450994746,111.65023783715453,85.2171723027058,29.171867946534714,64.71501018273756,15.0
6364,207.94947387234603,31.792282669445065,34.902645825628554,39.03168281679771,32.947612377779265,31.0
6365,160.31090416249685,70.77320156210388,2.9484103792567424,15.545515100029203,17.988075543827218,37.0
6366,7.961587507642484,36.49393512419537,38.212477488432775,101.42307793405406,63.02127777389484,20.0
6367,150.91912902117915,72.90530186209135,13.565833691267763,38.941694411248164,36.36206806043208,25.0
6368,345.87445866311333,76.9527497757847,16.866709430065008,24.49295969108212,19.28403648385965,31.0
6369,0.0,83.8615805745614,3.5921469801456265,13.232853217093808,43.52347768558426,11.0
6370,471.506828475373,27.273635782436685,142.42056451640144,31.75863529054964,154.6108375107728,40.0
6371,5.211231017302078,84.54044140171467,23.748216002669672,29.651970151355332,95.07146980976805,15.0
6372,0.0,21.42400429365863,6.051278777064271,28.640600301930448,35.13183740769634,11.0
6373,2.4407231330488184,75.77980746678621,32.17327258824197,5.456022336425306,22.739357966924945,13.0
6374,72.30908086301243,210.13505557989205,22.43053608321513,34.42011731242438,60.776572656505074,17.0
6375,2.7756676728809015,6.934332625015742,8.13572098625404,12.765490889224296,11.654997787167773,9.0
6376,67.62219735855601,79.66918085476212,124.5604209765595,53.359462305814056,48.600764774813044,19.0
6377,276.98970181598634,45.97570947747835,74.93432969210895,22.17828067068875,36.573851905692734,31.0
6378,295.8248303395668,89.49882984548454,41.388281850679284,6.711398776793246,31.681412291548003,25.0
6379,1091.5116131635373,185.9686202348588,110.44903229344101,13.497500659906928,10.181708410726067,37.0
6380,17.044900213035064,128.77877932950233,12.33921439241034,63.14577109035989,103.85752109013242,20.0
6381,595.7367597217286,54.7116791600653,97.15516980035444,18.883968421140615,70.61692063212276,40.0
6382,1186.745272515198,64.25733876192456,273.19684734599343,23.0387997766004,33.43791724248461,37.0
6383,380.537134590325,61.28783051795316,6.889398827947147,65.38228415771607,73.58869005127339,34.0
6384,2.1137653318773033,26.900391780153726,18.363841813335974,49.15163411014344,59.861438821248456,13.0
6385,2.9481142659327397,8.308073554697842,5.393710966139048,60.99664031549322,12.4733974805972,9.0
6386,35.63282895647672,33.10321442267084,65.66720205600265,32.4367145322685,37.909699335289005,28.0
6387,33.810335982731914,18.70460112628652,122.35396744869598,12.965034709998488,36.63018642983602,32.0
6388,0.6562174365274993,24.214941045845165,10.742685993632314,10.275293186038219,14.699625648309059,22.0
6389,2.5813504690694997,47.626446606469266,21.41622108943148,25.590368100967442,86.87170882740583,13.0
6390,464.00014460786633,99.1481229840232,46.675330325574,25.347297063990908,39.69779788488953,40.0
6391,34.20741382670626,24.633513483550274,25.409602075607705,77.06425426476207,3.735950428305557,20.0
6392,20.70690476764323,9.432985681287157,0.0330325387567747,5.99383177687964,3.981650277379611,28.0
6393,1.1484640250174705,7.298210789927651,168.41691304753886,33.34911323813478,36.4493545583007,15.0
6394,2.1963248168943035,33.1927671162921,39.23899678272501,32.84474743369796,4.75235298894556,13.0
6395,36.85329853528021,80.63442767286335,43.20659552906228,20.247228908134357,2.8468909806269522,28.0
6396,6.4353295706323115,36.25393337343024,11.449160116405936,33.80978610136154,9.859873260929284,13.0
6397,0.0,39.055723678125545,10.034417398870298,47.10994839360941,38.27423524299138,11.0
6398,270.71081425177056,110.98796380924064,46.210952060707896,21.508390335578742,15.253144722249994,25.0
6399,44.89191866523245,120.90457006265258,18.9578627864568,48.228008095417806,19.581250715852576,17.0
6400,4.809185537779207,56.911234160938534,16.491751660000908,19.58937994455183,11.002113059859102,9.0
6401,473.32722158464026,56.84896481700258,77.99940757376925,17.22005192500901,7.521090630528716,37.0
6402,197.64234265013823,105.00496678597244,19.679527319934962,15.129460887198462,17.195232319920077,31.0
6403,0.0,54.50047070678858,7.313474050776567,7.814664716322106,30.75308432940175,11.0
6404,179.35394460407772,82.24525268650892,85.34626878133176,30.524362444408133,41.00889321097885,31.0
6405,11.888177779172347,20.997514078616213,40.20203488975574,1.53322958900878,54.27692710417362,15.0
6406,652.7355189734377,142.35785095305687,41.93706359050583,15.27203584126252,5.272581004997679,34.0
6407,216.24726190423064,41.291795619162976,38.99869345491642,17.943508805193918,0.03404040451105317,30.0
6408,718.1429297399688,295.8751438814119,244.84168416647583,29.851608449276817,5.102814690553586,40.0
6409,50.89624256019655,13.64370822923108,7.280257114187094,48.68723322525249,52.59267554934421,17.0
6410,295.75695416973787,51.156300378839795,29.804685135645023,31.295096919036588,40.00091122993817,30.0
6411,162.51794569910854,85.26705302774342,63.663737440852216,12.727488845835952,19.953320667787526,31.0
6412,1.2679865025158275,62.5104761869347,24.35385936617516,8.805188388154981,5.701896435228168,22.0
6413,539.6115984309786,40.8440775397756,41.82674576495048,27.11417595861269,3.281999372452944,30.0
6414,49.717473021969035,85.44427032095783,244.16539900687727,43.50329178953896,78.15616484370378,19.0
6415,461.23854880515245,114.5281091115258,54.385854040018806,24.98476852529121,33.90694584672099,31.0
6416,27.470410767070796,134.31440301942845,24.862408772328514,2.787372772103346,68.22965264211979,17.0
6417,19.33627356160689,121.53543494883145,35.99204798579309,15.51248906177225,96.01294568409511,19.0
6418,36.371216020299194,129.12722046555237,23.822980574665383,125.43259964300917,41.391907869370065,19.0
6419,30.781717806408665,67.67747688581119,46.76075066854097,64.5783800587814,99.32466556928654,20.0
6420,46.3085395103212,40.350309201937606,2.2165108617609945,22.590754530057932,10.161774014748282,28.0
6421,0.5676845292417427,12.962149862583367,7.273427073605445,60.87174459508925,2.0347220226910636,9.0
6422,0.5451872763646861,211.99615594688336,83.00311873484738,43.03717661651065,152.71929218517892,20.0
6423,2.0767255109884717,4.930013052901778,9.43004026890857,2.4330471574785797,31.97138165717033,22.0
6424,8.724275464743119,46.72660673242626,88.88153134396882,6.682437853677634,7.290326777184948,28.0
6425,2.04648381076199,16.447249048508702,38.94143593661447,83.22605361388129,11.161709444726856,15.0
6426,973.7424108915992,12.71617603230007,89.99615115766721,51.68021193196016,66.0844277563275,30.0
6427,106.26546491518764,31.03109504785204,40.53555397493981,40.183470136693174,11.114089843542782,25.0
6428,51.91118974091205,40.84037782235363,141.7707764144286,105.01901976488509,62.50871988451943,20.0
6429,67.4188614922208,206.85936047785813,90.52324119299377,77.82140713925355,168.79576765587905,19.0
6430,1221.8136885082668,62.83348703298495,115.13346356101195,14.258856155276893,55.747961098860856,34.0
6431,50.53823653241402,31.176345449708222,125.20952306867466,100.6549724716593,185.4846400351774,20.0
6432,0.0,96.647321790543,27.73775432519779,43.44416781731961,30.521455538683718,11.0
6433,42.36791984465007,48.01522224118277,55.52933152373501,15.83876494026769,28.362784770987183,28.0
6434,1133.1934644733813,61.88115056849304,230.31159832860237,6.358150945011625,6.409177799076872,40.0
6435,4.045309491924353,127.2993423476973,14.239976550847285,30.486893784422477,13.195268918658318,28.0
6436,282.8927511561168,191.5480746016604,169.30022089163475,9.174884820872165,94.23576826216299,30.0
6437,0.0,77.95301492309761,13.858460815777471,13.080489852673,38.38139984127534,11.0
6438,0.0,37.01801159067538,34.69766313365659,29.809652039830514,31.5689293306676,11.0
6439,4.434207814859865,61.767912948864144,2.6719673265749977,23.18090950769354,8.217273642212213,9.0
6440,0.0,92.40405028583163,13.970489069734855,24.055368946241714,24.748094255408425,11.0
6441,31.14988268110226,44.17061340195376,95.49878901449989,23.193329757822998,56.88069287091288,19.0
6442,61.02784996797303,51.80707792116027,90.44194780581185,9.802612008688637,6.931119032958263,32.0
6443,10.250016805107222,59.83920254187404,9.81558854113021,91.64259634374517,82.43217890624555,15.0
6444,710.9176814193717,69.63051280511793,152.54715524862874,60.59381462095967,29.91616350444565,34.0
6445,1.4189111514859847,83.24510894335013,55.49500671545182,25.537880488803392,62.620159025007204,15.0
6446,157.36594391803848,99.55097746258753,16.97399627755182,9.875742823108197,1.6900627583488887,32.0
6447,998.2928312230622,104.12405687606683,8.162252837867996,38.614501700957504,70.07564504809058,40.0
6448,19.918790307251655,6.977942368600097,22.05169086441183,4.306509428919512,62.08496208883593,13.0
6449,7.966368845218931,20.972566315013488,62.65179549835196,7.49565032201771,51.2710494714091,13.0
6450,128.0180945621567,60.374407611621244,32.636497195104376,5.356001825887327,46.19611491903397,25.0
6451,32.085193771587114,181.77516398590643,112.46987747363133,118.81460468918968,66.43025118594625,19.0
6452,940.5198982356986,51.21437917077015,205.36248582920217,2.1631001819970255,2.338205045924937,40.0
6453,2.3671393609504108,91.10966890822715,5.466233850114875,3.7601423029500047,13.222749342090708,28.0
6454,7.834443741159348,90.63900937389444,44.08312969697516,12.559817969181012,13.485957193822461,13.0
6455,108.47055231546078,39.01465391502296,78.56598815947766,25.271487733879447,32.18860938058209,31.0
6456,74.52465108571272,66.0894900400188,87.08820304431336,85.71275076139662,11.031404981560247,19.0
6457,46.83580274852558,180.07143463633395,51.29228090691439,11.970642077722463,84.32524823005284,19.0
6458,1280.5698856243705,97.05785101668752,50.681368287046766,46.489823223923125,49.193669755662796,34.0
6459,32.85007817021995,124.02253521019692,66.53659414364328,43.96582648870561,46.568691718602324,19.0
6460,876.3508135500159,36.361615016405466,264.1961375105369,48.434090899773224,0.7252879452994812,34.0
6461,160.53793074914142,16.4555376784866,78.69205402404059,37.47705391216522,41.13624065498918,25.0
6462,237.53920314692363,168.77496387127673,138.76229926490782,17.763595556299574,13.246148315684923,37.0
6463,138.4788684694729,28.364449522068092,242.21734799903226,78.48837886959554,50.166096906566,34.0
6464,207.18655739834128,65.85501460335873,84.54368678551661,6.739796558525042,2.143920655816446,32.0
6465,1.1101270698336088,27.841043749156057,3.6240144570202375,11.264730640537355,3.6324091911895753,22.0
6466,48.15969113370301,244.6133367699034,110.11321418661935,1.180193580321692,12.713053017169774,17.0
6467,166.01465065378017,52.57805979070574,107.87031932870457,16.869166543254124,18.779783212985517,25.0
6468,5.631736792777911,19.55892159095842,154.76679250895447,36.72010914447846,45.74941381761446,17.0
6469,380.9502408844014,112.09445642949804,81.9251290575633,32.11231857666735,24.88822419510942,31.0
6470,2.0925549261265264,50.321103002843316,7.425648435799244,4.289423080287559,72.11995204369242,9.0
6471,46.79815224313029,18.914819956373517,12.617082419693435,10.249597345508551,51.09182587780904,28.0
6472,0.6737337283625671,131.02778214367322,49.80869994227437,4.069723388094179,16.209736180355485,15.0
6473,55.88639124846145,111.78776955061898,119.6806583963599,46.76961270463731,7.401706696963533,34.0
6474,160.00202104483827,95.74305033620843,42.84071732943667,1.1925952082149927,49.393341461274275,25.0
6475,5.111219674669801,84.17020869334989,7.348086579303178,8.018863509153832,66.83787392436156,13.0
6476,9.010834354954376,70.0205099556343,17.27018823379808,9.133208574420319,3.639179371714782,13.0
6477,201.34164024711765,99.73196750207815,87.94349104317453,8.927731402602948,46.3071526905111,31.0
6478,0.40593747526225477,20.95987724655655,16.97298793158833,12.215253418039785,20.80738154490717,22.0
6479,145.41598831938722,127.25708021179547,77.02643983942167,10.613979814445003,7.4016232834454705,25.0
6480,0.0,120.2203981909793,20.90224505797353,42.56634512943652,51.73635979518758,11.0
6481,0.0,70.44367949617195,19.6635916651134,2.7695835567126608,21.512543015206262,11.0
6482,3.758323638763293,19.878099577481414,6.433480908522263,35.569313900883664,28.89991796246413,9.0
6483,51.76461371373401,50.94073224363327,100.4548356927787,27.69334238166423,15.268186370703773,32.0
6484,36.783593150553045,116.53583204743197,33.54038607984129,17.489958268401775,41.13808935683426,28.0
6485,361.86914774430267,135.58683532921918,17.9710941223111,21.844419412969145,90.62792607427865,34.0
6486,437.1922483919843,91.45059261356212,81.76539093818775,56.611730893234046,52.14963373595828,30.0
